,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-10-10 15:00:00,-0.20427308383715873,-0.1439399919239502,0.009383834057364376,-0.17976217765518,-0.17739629687004527,-0.19866018593063972,0.06408349567219104,-0.18349891125670192,-0.08590075181523532,-0.1334119139280922,-0.1746870419108461,,-0.13914700389913415,-0.13024651314574218,-0.037185981738275725,-0.13662641210247456,-0.20455406756496394,-0.11381339289509013,-0.19972681135202097,-0.1828387917952816,-0.10587006465140468,-0.10497503169215187,-0.2103930121519893,-0.19120902944833598,-0.19660377684985472,-0.17909804713337985,,-0.04996880217523364,-0.1167811558576384,-0.14614515089879257,0.0364455548761743,-0.17682504456125708,-0.17898182304632887,,-0.1756945823276715,-0.19718619696314435,-0.19539563981019376,-0.1931549346185596,-0.17802257358187357,-0.19279987342197294
2021-10-10 16:00:00,-0.20403522953290634,-0.14386208446693624,0.009326509159464957,-0.182741753993994,-0.17719760522111536,-0.1991578797175958,0.06440909380658406,-0.18326394940420487,-0.0856067629267091,-0.13334580912411004,-0.17452414960469473,,-0.13910210471610981,-0.130244702376089,-0.03715208035241576,-0.13682797494428234,-0.20436642669256283,-0.11333949535939314,-0.19971196651164733,-0.18255620255041283,-0.1058375704283105,-0.10507877608979194,-0.21021076612299278,-0.19100750554992607,-0.19652548691711835,-0.17883040001256192,,-0.050480977667092426,-0.11652131872717136,-0.14598611100210174,0.03634675784511492,-0.1764651138267552,-0.17887260251966183,,-0.17554343642556444,-0.1970353043313294,-0.19532910200125111,-0.19299029401331025,-0.17770683219899802,-0.19274588821809255
2021-10-10 17:00:00,-0.2035550684765574,-0.14523896149354418,0.009077047471874254,-0.18382761762048835,-0.17651267983425262,-0.19918691482551698,0.06471826236137153,-0.18353785493623295,-0.08534503887078178,-0.13333939139323417,-0.1745444239585406,,-0.139435273328603,-0.13011744082086937,-0.036697744886186226,-0.13658992984290388,-0.20430371112653073,-0.11367195747268542,-0.1999436517620095,-0.18227154019521774,-0.1058800230122506,-0.10556103275417308,-0.21019033275718832,-0.190887655841472,-0.1964349574499829,-0.17903049895327713,,-0.0508728168919289,-0.11574283164795264,-0.14597882128864487,0.03627258556271661,-0.1761256582750635,-0.17919450504874943,,-0.17546708187753654,-0.19684307190953515,-0.1955153796073908,-0.19319072740957854,-0.17719441011003728,-0.19270692504825376
2021-10-10 18:00:00,-0.20328260545450116,-0.1449801155503235,0.011251765825319855,-0.18390880489578085,-0.17620111477809033,-0.2013181449037318,0.060126205389774874,-0.18261712384841336,-0.08503217662571227,-0.13363839063645985,-0.173969018731148,,-0.1397159127328564,-0.13185535236174292,-0.035906906970936285,-0.13744702832498593,-0.20470961568739218,-0.11281097336836628,-0.20022747606933042,-0.18284157348780317,-0.10595389717459842,-0.10763465746995049,-0.2095480051900285,-0.19078730963627208,-0.19647461593059157,-0.1780623432364506,,-0.05010893228554824,-0.11825652387929275,-0.14710122941783632,0.035751855926147276,-0.17518139404327732,-0.17857827020019565,,-0.1753356171274812,-0.1960304428382817,-0.19607228300345345,-0.1932690523310625,-0.17711280947731003,-0.19286010128541517
2021-10-10 19:00:00,-0.20321472214768893,-0.14465186813185707,0.012040247827257424,-0.18384931538972502,-0.17625167373035638,-0.2012695686868865,0.06094826271284786,-0.18278717853156085,-0.08519972988426085,-0.13359359631121412,-0.17401568961944786,,-0.1398045301217478,-0.13216077591824799,-0.03724823794782793,-0.1378680447829294,-0.20468914044669947,-0.11288830421692864,-0.2003265558027093,-0.18272158806576552,-0.10561609293700022,-0.10752271674917849,-0.20946330765953675,-0.19094321732494013,-0.19644176826132026,-0.17801502364340735,,-0.05003278389227334,-0.11827906987476473,-0.14715669845300003,0.03560292525741705,-0.1750234493440184,-0.17824443878617402,,-0.17534653174061443,-0.19602317496393432,-0.19604423966399617,-0.19325769030394122,-0.1771574208729908,-0.19286215853718955
2021-10-10 20:00:00,-0.2034055634624808,-0.14565832444519308,0.01377148129546836,-0.1854972974732634,-0.1768747090359303,-0.20122276391736782,0.058492686003803356,-0.18204690046167119,-0.08261678328305466,-0.13347828187514432,-0.17458737214437267,,-0.1388175397450811,-0.13218539171657745,-0.037071211992500096,-0.13652514680552036,-0.2049108171733379,-0.11253328436136407,-0.2002761727482749,-0.1829930465886907,-0.10506402944966571,-0.10877985964215765,-0.21007366648473966,-0.19150258799555633,-0.19749299081944652,-0.17634118576442548,,-0.05131982108047666,-0.11530357541203609,-0.1458594308375746,0.03531078059484453,-0.1741640688459074,-0.17717527015235388,,-0.1748478896448933,-0.19599340295083292,-0.19688950751534637,-0.1933387168692405,-0.1780152388685871,-0.19306891786732544
2021-10-10 21:00:00,-0.2033416467772854,-0.14548213666601587,0.014901054584172003,-0.18524700489012985,-0.1767679495693321,-0.201200299433951,0.06004782829087525,-0.1811812511941615,-0.08126176977642192,-0.13313035473251003,-0.17717212567452784,,-0.13888380137960224,-0.1319564432685104,-0.03555977789144331,-0.1361342515604724,-0.2048706658601594,-0.11270968070287973,-0.200146201991688,-0.18341234866892975,-0.103848039297492,-0.10841907373486473,-0.2105068826474608,-0.1912631470912813,-0.19779313042158014,-0.17595930792783626,,-0.05215806250086554,-0.11398773915784335,-0.1463750704953466,0.03560377201798247,-0.17410815734853813,-0.17686232243410555,,-0.17463412114074092,-0.1964412128330003,-0.19680734581522133,-0.19353337341195373,-0.17815898847883158,-0.1931822428627689
2021-10-10 22:00:00,-0.20297026375442367,-0.1454029581242267,0.014507860302725356,-0.18521855771226833,-0.17679803247189704,-0.2013385641885853,0.059788376585086934,-0.18112912317837637,-0.08073970829544067,-0.13326602088290357,-0.1771046115558002,,-0.13865841130417306,-0.13186582181991058,-0.036458456181005856,-0.13610167215494742,-0.2047569347329494,-0.11284961567238472,-0.20022712353180017,-0.18335144954961402,-0.10353399903177336,-0.10802009381229763,-0.21058188228882013,-0.19130303762472595,-0.19812893650650945,-0.17609505861960628,,-0.05276139062767829,-0.11460516832806374,-0.14609509423675524,0.03561723946632387,-0.1734220963180098,-0.17706551978907073,,-0.17496274189394997,-0.19639060443193662,-0.1966486484901923,-0.19406321166774307,-0.1780144685715423,-0.19301357030153884
2021-10-10 23:00:00,-0.20240208708673973,-0.14581936848838184,0.011700641848142634,-0.1853721660039467,-0.17684094541436718,-0.20098877568035545,0.06218308748914745,-0.18113110558179815,-0.08158633491167208,-0.1340139147268081,-0.1769720232975555,,-0.13907673762205439,-0.1333021068358109,-0.037338598748531585,-0.1361831975494347,-0.20446670707377895,-0.1123803431485538,-0.1997964279544815,-0.1828785529161426,-0.10380468481942894,-0.10814804919815363,-0.21007065867510713,-0.19116082471604565,-0.19786451170763247,-0.1763225849983144,,-0.05320451628779869,-0.11654083596211569,-0.14597762712611906,0.03424186065660847,-0.17310714074123187,-0.1767649995643666,,-0.17499028087210544,-0.19564101187877958,-0.19638031700892886,-0.19380273015760857,-0.17814887476719365,-0.19298675081251396
2021-10-11 00:00:00,-0.2021612908057274,-0.14599124853322903,0.011685145572723914,-0.18603425623822034,-0.17685114255418363,-0.20085386533829763,0.06313863215238795,-0.18073808902082583,-0.08124811672031747,-0.13400040856703216,-0.1770679885539999,,-0.13934526549264314,-0.1328346473705103,-0.03683867645691242,-0.13574346329993853,-0.2041959771715609,-0.11136491471022439,-0.19998720917720414,-0.1825678512464794,-0.10329311442542011,-0.1081391138071354,-0.2099905332443636,-0.19132296691484782,-0.1977085929275469,-0.17689868942428663,,-0.05453379318785566,-0.11609129525979243,-0.1458998314801403,0.034164351325468106,-0.17281092711963286,-0.17674969666331483,,-0.17549685158508987,-0.19550966977685888,-0.19633210827313305,-0.1943678937533388,-0.17831414776557503,-0.19295824311153495
2021-10-11 01:00:00,-0.20153371563809533,-0.14687022945792214,0.009214622138226547,-0.18566799382554156,-0.17619282029681124,-0.20029386640533864,0.06313932531699663,-0.1799315806600362,-0.08078196419744287,-0.13434877468799938,-0.1792624476345378,,-0.13938896789573757,-0.1330298545760147,-0.038235427443974915,-0.13658009082306363,-0.20381460188332987,-0.11247675780449952,-0.1994868391196302,-0.18283086209884358,-0.10367564236287788,-0.1084154520227605,-0.2092886304835524,-0.19110478898471944,-0.19751503254887093,-0.17695828675532468,,-0.05471543154657405,-0.11702375349749905,-0.14556610488768734,0.03392041067907212,-0.17266535604748556,-0.1766422444559392,,-0.17550983481476207,-0.1949563882120181,-0.19598147531317167,-0.19386591016864543,-0.17824993892685234,-0.1927641919534306
2021-10-11 02:00:00,-0.20155825811928987,-0.14671950366805664,0.008823381572304315,-0.1853815679917777,-0.1759051814033874,-0.1996628698178181,0.06344103686960871,-0.1797743762408444,-0.08079247165039148,-0.13439511076565339,-0.18122152530457797,,-0.1395193276731712,-0.13270790613994454,-0.038392642359243154,-0.13655666761509608,-0.20346160603432087,-0.11229115803933858,-0.19976722608064168,-0.1825481507915257,-0.10362915942046443,-0.10874107101481756,-0.20813792405315515,-0.19097328636758715,-0.19788634064481755,-0.17701227700781588,,-0.055209250507001505,-0.11773979719969933,-0.14577584207680197,0.034216438027233044,-0.17261044493459715,-0.17667885050194018,,-0.1754175860821758,-0.19485608688243738,-0.1958720936538464,-0.1943390623104277,-0.17776961565540356,-0.19248360018652014
2021-10-11 03:00:00,-0.20165160426529918,-0.14710532513747343,0.008311725354847154,-0.18525484186784869,-0.17574972006146264,-0.1996372946769729,0.06208437470773703,-0.1795800610851981,-0.08039428924247884,-0.13445365695461886,-0.18172438610630912,,-0.13940758159006697,-0.13277483445020105,-0.03596654741115927,-0.13611598740328015,-0.20338164379592658,-0.11244656501301903,-0.20036700961738252,-0.18264751000414176,-0.10316091620784563,-0.108599402795554,-0.20832628407450235,-0.1907836242425325,-0.19798974310591422,-0.17677684034696112,,-0.05517191009820821,-0.11504752155966057,-0.14543258196882367,0.03385466415414824,-0.1726442601223679,-0.17677499445125228,,-0.17526001582184694,-0.19486777613817405,-0.19577604411108293,-0.1968071722441399,-0.17780566498096634,-0.19250581704111683
2021-10-11 04:00:00,-0.20167861732763676,-0.14551009946386986,0.004941894563621951,-0.18410975489699113,-0.17605079515017602,-0.20003068888186493,0.06159144828189904,-0.1814692575666396,-0.08369488005759129,-0.13392688479001963,-0.18198669449373747,-0.1646070188971193,-0.13921466589503562,-0.13209127320751793,-0.03301390126471118,-0.13594801353330577,-0.20338624117980467,-0.11091422958342166,-0.19961511969760865,-0.18099706272363347,-0.10529274945400831,-0.10876946666390612,-0.20828118221762829,-0.1904814318884653,-0.19680980656806468,-0.17465435032630064,-0.11409221156901103,-0.054253977105597546,-0.11444385969958802,-0.1469358255480417,0.03496923737829055,-0.1722142644785464,-0.1755609975491856,,-0.17308921568872154,-0.1944604040159001,-0.19585103111238714,-0.19613961360199547,-0.17761099187899732,-0.19165290229071316
2021-10-11 05:00:00,-0.20162430248508167,-0.14505442912169111,0.005733433031581334,-0.18418420414106818,-0.17629491371281808,-0.2000532196123932,0.05918055089052237,-0.1818625620917115,-0.08525055080594954,-0.1345285722062237,-0.1822459049050304,-0.16495489353159945,-0.13882012745015018,-0.13216482681546796,-0.03216573796463055,-0.13561004724375178,-0.20346091035544983,-0.11077019563985165,-0.19934873800919306,-0.18095471721963263,-0.1061236751118736,-0.10989393239081639,-0.20815573364783782,-0.19071555217699634,-0.19644964946711063,-0.17479886234627434,-0.11301888059630588,-0.05447065252651195,-0.11303615203185347,-0.14752316166975854,0.03587617622148081,-0.1724291378201028,-0.17539552248194315,,-0.17292157265278968,-0.19452620751435304,-0.1958105958282034,-0.19607172756658825,-0.17783407464037915,-0.1916099130672869
2021-10-11 06:00:00,-0.2015845524675054,-0.14477150790534804,0.005617808233900591,-0.1842900742308733,-0.17629047032467865,-0.20016235710482355,0.058806234719802425,-0.18211752690551122,-0.08544876872770236,-0.1345553412285675,-0.18231531438381168,-0.16525902596359046,-0.1389739774480283,-0.1323719396008133,-0.03208117805747824,-0.13592303024087865,-0.20372710045497183,-0.1108614808392453,-0.19924556517448222,-0.18103862364076076,-0.10630112643275606,-0.11003231207519719,-0.2084568273440518,-0.19090394513442882,-0.19659507570062662,-0.17476330278540023,-0.1107301998546741,-0.054409857461233495,-0.11340055318264236,-0.14555914767018108,0.0355559690494465,-0.17295652298475697,-0.1753409633644248,,-0.172859796598926,-0.19459613283199398,-0.19584001129948234,-0.1961715587176255,-0.17766510096062932,-0.191912800831473
2021-10-11 07:00:00,-0.20158183694472606,-0.14437244670360724,0.005318274418261591,-0.18427332552272604,-0.17637580370073874,-0.20020743164536947,0.06096674965885436,-0.18187753090570521,-0.08598307207157478,-0.13498822382537173,-0.18223627420526628,-0.165008802281163,-0.139150943378378,-0.13281687675706272,-0.03239067923985353,-0.13579664920031412,-0.20344605427029952,-0.1108433148020223,-0.19906254678139554,-0.18126886837471526,-0.10686850983219548,-0.11016174422501931,-0.20844896465011115,-0.19090928326763812,-0.19644610016862094,-0.17494888275975817,-0.11022949062956602,-0.0514798811099147,-0.11206052150149136,-0.14607472103894534,0.03423977283428706,-0.17298948407397796,-0.17546868009070613,,-0.17285116945271836,-0.19467333743950693,-0.195982808679023,-0.19642070606744738,-0.17770203148186842,-0.1919931156033841
2021-10-11 08:00:00,-0.20122380333960269,-0.14366021761195502,0.006430814420258708,-0.18466301895507306,-0.1766608230200726,-0.20110851189845647,0.06189078866128627,-0.18194637510893752,-0.08606131417863562,-0.13520962108180073,-0.18206261315301486,-0.1645995509645255,-0.1391364376391944,-0.1325900770217838,-0.033320665516393774,-0.13533675671944811,-0.20305936967363483,-0.11040170424057273,-0.1990373532845667,-0.1814146259876391,-0.10629639632521096,-0.11024327720394816,-0.20803852998889538,-0.1907717766206123,-0.1960661106357652,-0.17483942876438274,-0.10940412472716685,-0.049757042813623684,-0.11340294520708394,-0.1463903774480756,0.03432501181826169,-0.17484634468773305,-0.17520438598636648,,-0.17278380963910472,-0.19463088458342787,-0.1958355209556315,-0.1965426975910369,-0.17774466917551784,-0.19190854164848034
2021-10-11 09:00:00,-0.20133920096241964,-0.14491671150428037,0.006440121050915605,-0.1851570691043036,-0.17642841809054954,-0.2014995310200257,0.05837862878473861,-0.17973445031122312,-0.08265120281272977,-0.13521175958636658,-0.18257176710649423,-0.16153415029741694,-0.13975074167995746,-0.13328341743128755,-0.03438387752007298,-0.1372700902048806,-0.20256278309632295,-0.11145435210942167,-0.19777656006273894,-0.1817776382227217,-0.10463752004956861,-0.10985124623122142,-0.20866688653945656,-0.1903520594053788,-0.19594119494523568,-0.17342054485559572,-0.10908819966918284,-0.0526990233616645,-0.11240524170060295,-0.14583604060343963,0.034955667760567334,-0.17476723933262356,-0.1767594329154176,,-0.17305608681231338,-0.1950606190210782,-0.19716268458577818,-0.19784084714354483,-0.178560303835194,-0.19267731815770409
2021-10-11 10:00:00,-0.20194680402461512,-0.14435677583333298,0.007411650716223275,-0.18528734418739812,-0.17683081305807047,-0.20173950159163645,0.05943482742612773,-0.1795540916079505,-0.08180592791927734,-0.1353467601551827,-0.1824671687077483,-0.16141362630326248,-0.1390464099275,-0.13376352782730633,-0.0353810865916039,-0.13674487017208029,-0.20291255588582321,-0.11040313489836942,-0.19788955049364718,-0.1816901394676101,-0.10495227096833795,-0.10972060385191629,-0.20914895725879515,-0.19005851483646083,-0.1967281427093917,-0.17346539496528743,-0.10937901655996755,-0.05183409286283384,-0.11150257227190365,-0.14514004010848766,0.0347100336421701,-0.17491919183920593,-0.17701097741833738,,-0.17240247938834943,-0.19510239360617843,-0.1965036293135383,-0.1980206825429805,-0.17884308671397248,-0.1929906776275318
2021-10-11 11:00:00,-0.20153558316583955,-0.14506279952633708,0.005806287370084536,-0.18523456063226615,-0.1763174316437151,-0.20209792615791988,0.05987057039686683,-0.17857614834066643,-0.08100591207982658,-0.13577216311239979,-0.18237139749165251,-0.16071118211685292,-0.13967599491905938,-0.133429876631347,-0.03668935669870134,-0.13688237670698017,-0.20231136695427648,-0.11073841038456102,-0.19756863603461733,-0.18498685141360272,-0.10537581409415778,-0.10967930316762813,-0.20880832806622668,-0.18952861591353878,-0.19646170060460896,-0.17328878389286365,-0.10875090424640603,-0.05176190907981748,-0.11276965277863465,-0.14540160269880475,0.03609198241022381,-0.17522638550745856,-0.17692763041118093,,-0.17217174600887244,-0.19514300853667402,-0.1961905714449971,-0.19786640552048151,-0.1784388709050142,-0.19270410103125818
