,1INCH,AAVE,AGLD,ALCX,ALGO,ALICE,ALPHA,AMPL,APE,ASD,ATLAS,ATOM,AUDIO,AVAX,AXS,BADGER,BAL,BAND,BAT,BCH,BIT,BNB,BNT,BOBA,BRZ,BTC,BTT,C98,CEL,CHR,CHZ,CLV,COMP,CREAM,CRO,CRV,CVC,CVX,DAWN,DENT,DODO,DOGE,DOT,DYDX,EDEN,ENJ,ENS,ETH,ETHW,FIDA,FTM,FTT,FXS,GAL,GALA,GMT,GRT,GST,HNT,HOLY,HT,IMX,KBTT,KNC,KSHIB,KSOS,LDO,LEO,LINA,LINK,LOOKS,LRC,LTC,MANA,MAPS,MATIC,MEDIA,MKR,MNGO,MOB,MTL,NEAR,OKB,OMG,OXY,PAXG,PEOPLE,PERP,POLIS,PROM,PUNDIX,RAY,REEF,REN,RNDR,RSR,SAND,SECO,SHIB,SKL,SLP,SNX,SOL,SOS,SPELL,SRM,STEP,STG,STMX,STORJ,SUSHI,SXP,TLM,TOMO,TONCOIN,TRU,TRX,TRYB,UNI,WAVES,XAUT,XRP,YFI,YFII,ZRX
2021-10-05 10:00:00,,-0.06351538820364289,,,,,,,,,,,-0.03343308482771009,,-0.15410163000377858,,,,-0.01637231316278149,-0.03968181448536576,,-0.03241537133142553,-0.14318552615994198,,,0.06604669323778536,,,-0.15257955066090514,,0.05413108188599026,,-0.15739541867241133,,0.020810602814982027,-0.10233223483177892,,,,,,0.0023736300509319963,,0.5837046457026661,,0.04311609968961815,,,,,0.0051397991805852885,0.37324169418211833,,,,,0.0017503425823649878,,-0.13306006791927974,,0.2190747490545362,,,,,,,,,-0.0073557163783766755,,,-0.028252538445727254,0.19025592672432307,,0.01827671879310774,,0.09426895943540117,,,,,,-0.12060880414723875,,,,0.47729468520097096,,,,0.014957593979562936,,-0.06016549465967233,,,,,-0.05883255687526181,,,-0.005189182358482543,0.0575367365256374,,,-0.07744328212327696,,,,,-0.09874797353911309,,,,,,0.009873207698524495,,-0.10920180120432665,,,0.06861027222076127,-0.036181836891435636,,-0.027995947864308163
2021-10-05 11:00:00,,-0.06556200617957397,,,,,,,,,,,-0.036743960410751765,,-0.1621407798548488,,,,-0.01633407092345641,-0.03827559390850345,,-0.03174622207033816,-0.1449489377701708,,,0.07038303947551192,,,-0.14946029626644658,,0.054722440328418366,,-0.1620605928361909,,0.023961257840037355,-0.10653873660800783,,,,,,0.011633347994354837,,0.5790924198530158,,0.04341412503622127,,,,,0.005755666442222293,0.3748617480602675,,,,,0.0003731216765055566,,-0.13256510833036747,,0.21922426172929596,,,,,,,,,-0.006814366396464655,,,-0.02669061516786253,0.18866989707229434,,0.018337503019496444,,0.0940919287263281,,,,,,-0.12829307994865163,,,,0.47364861952507226,,,,0.015346525291938232,,-0.05671735520690041,,,,,-0.04290157169315539,,,-0.006623898537118145,0.05905748821736828,,,-0.07921881685909621,,,,,-0.1018952124088109,,,,,,0.011223100288439647,,-0.11287332715896298,,,0.07267978949968595,-0.03789588700033067,,-0.02944568505140256
2021-10-05 12:00:00,,-0.06601906612392507,,,,,,,,,,,-0.03834869800252141,,-0.16598514419516264,,,,-0.015860801339608637,-0.037477293803914166,,-0.03188541178273484,-0.14236429637359022,,,0.07167006029164269,,,-0.15116932507639017,,0.05336047184465971,,-0.16280112318710896,,0.024584509819523665,-0.10791035863201617,,,,,,0.016649078301110287,,0.5770418100668532,,0.04335074094460199,,,,,0.006286116220905571,0.3756907158349115,,,,,-0.001190845238403198,,-0.1331592674428643,,0.219421197738273,,,,,,,,,-0.006360391624247841,,,-0.025989639173699106,0.18846584660666,,0.0184235422692001,,0.09456594599579156,,,,,,-0.12993234917063595,,,,0.472194603299304,,,,0.01435467850665331,,-0.05584760101443764,,,,,-0.03536815003341443,,,-0.0074965317384296255,0.06021314183479948,,,-0.07995325722695877,,,,,-0.10334314675437395,,,,,,0.012546538361043049,,-0.11409856390041367,,,0.07514370951639476,-0.03829550155131346,,-0.030135427209726274
2021-10-05 13:00:00,,-0.059334139551614345,,,,,,,,,,,-0.03057683770844246,,-0.11996696393736793,,,,-0.015249913992490791,-0.03947990118064785,,-0.032692595184922776,-0.14001921673348727,,,0.06130628525226274,,,-0.15409589878764962,,0.04946058123886756,,-0.15200139380169309,,0.017847025644329426,-0.08930543681383234,,,,,,-0.025787360479078647,,0.5949212330874599,,0.04144916843597464,,,,,0.004495559470399398,0.3682570905922259,,,,,-0.003969124027837567,,-0.1293942645568101,,0.22091489860695696,,,,,,,,,-0.007235537661971048,,,-0.02903549732258509,0.19531035041455522,,0.01979848895430674,,0.09535988142244492,,,,,,-0.09375938224397531,,,,0.4837509849310587,,,,0.0154715587261605,,-0.06067542888983539,,,,,-0.10649382977425831,,,-0.0012482266060411344,0.05583466841347701,,,-0.07142440142826968,,,,,-0.09525480869637093,,,,,,0.009639905403903196,,-0.10129599563267044,,,0.06112751238540537,-0.03591683144179,,-0.023651496597003857
2021-10-05 14:00:00,,-0.04606382280668459,,,,,,,,,,,-0.005755347758419191,,-0.028029373508304235,,,,-0.015621317029697978,-0.0421220990346909,,-0.0304433883065592,-0.11680247349301127,,,0.03239034388290786,,,-0.16203496487123176,,0.042798810117677034,,-0.12749962081065075,,-0.0025247575532816907,-0.047603169372727704,,,,,,-0.1094716225711619,,0.6089622834841995,,0.03708931510688042,,,,,0.0003208128683595549,0.336164161041215,,,,,0.006463036929209573,,-0.1266092977174994,,0.22297624045947156,,,,,,,,,-0.008512055882429648,,,-0.02962244330711933,0.20134934704333762,,0.021402750898405355,,0.09284033414495149,,,,,,-0.020908468234313582,,,,0.49116424176558293,,,,0.016717020207994353,,-0.08293857937177572,,,,,-0.2367050847917863,,,0.0143639713015927,0.04193508793038253,,,-0.04234195267007177,,,,,-0.06677695727409737,,,,,,-0.0011263578689889512,,-0.06511965346803361,,,0.02395552017696001,-0.03329813903235407,,-0.015430432998758754
2021-10-05 15:00:00,,-0.052054473043876635,,,,,,,,,,,-0.01744174186349065,,-0.0727074081631417,,,,-0.016679875864037432,-0.04173568116255966,,-0.029602837029408698,-0.12633421483743815,,,0.04979974833309628,,,-0.1497011943912694,,0.04338974448068306,,-0.1442992612425927,,0.008652648289877869,-0.0704848450449746,,,,,,-0.060076279333983185,,0.6071989030151403,,0.038633693495679945,,,,,0.003968410379068154,0.35487994329496236,,,,,-0.0020918300374117823,,-0.1330601211509176,,0.22205486164668825,,,,,,,,,-0.008026621648155485,,,-0.026109813166055207,0.1928081826077463,,0.021743793864853096,,0.09688652701148132,,,,,,-0.06145294595241088,,,,0.4938959514134057,,,,0.02238507985492135,,-0.0968918068824801,,,,,-0.15727451623154917,,,0.006065525017688392,0.05507971847782295,,,-0.054680246387110915,,,,,-0.08312120188974537,,,,,,0.0044059027089275345,,-0.07959748490344842,,,0.04575411889022829,-0.03432411280416898,,-0.026976713140061934
2021-10-05 16:00:00,,-0.015621471658540208,,,,,,,,,,,-0.1234468192043977,,-0.2712000295996844,,,,-0.00796920110741241,0.0546801039274939,,0.016706677532957147,-0.15447832135222303,,,0.08802971797039481,,,0.10872666966618175,,-0.035379042990669136,,-0.009113185672719392,,0.0603152315197802,-0.08775120122221773,,,,,,0.38757122581203557,,-0.35404622943282194,,-0.029590666844450848,,,,,0.007360015979042175,-0.09722987150525164,,,,,-0.05478762886776812,,0.11446421825933033,,-0.10585620466976016,,,,,,,,,0.007987681932681956,,,0.011411656436984104,-0.17532245525067208,,-0.027500076595129867,,-0.04314063368937596,,,,,,-0.2430722312866997,,,,-0.24356907203239825,,,,-0.0030694273525275493,,0.09888479086337232,,,,,0.5998604744583035,,,-0.04197089989188889,0.009030713297098758,,,-0.05292411584360101,,,,,-0.027764502355481148,,,,,,0.015967334772787986,,-0.04839777617217755,,,0.08177371214725182,0.03007909151229617,,-0.0330342910373645
2021-10-05 17:00:00,,-0.019923479210644694,,,,,,,,,,,-0.1276767092601805,,-0.2740185622724078,,,,0.0019986877865983414,0.06998022128665203,,0.016298962152149425,-0.16708447745140065,,,0.08908271804048554,,,0.08991498564299082,,-0.013674464566302781,,-0.017904781439439015,,0.06054970258474528,-0.0942804434070699,,,,,,0.41555169884778825,,-0.3230931196007217,,-0.02674460821010634,,,,,0.0006004999653371646,-0.09035556766998472,,,,,-0.06371265341911433,,0.10492528436311382,,-0.08858807675294304,,,,,,,,,0.007858356283909657,,,0.010637387680445674,-0.16081240458074178,,-0.020026806834937055,,-0.045736095756765675,,,,,,-0.23976585338227946,,,,-0.23684089738610611,,,,-0.013622166933133858,,0.09040127083386192,,,,,0.6051868540754307,,,-0.03949353389022869,-0.005745527379282356,,,-0.059535192247287594,,,,,-0.03381095088921375,,,,,,0.023500655182880557,,-0.05567160469868654,,,0.09553276768713359,0.027541663240262127,,-0.025376457942543753
2021-10-05 18:00:00,,-0.018606656677800825,,,,,,,,,,,-0.12166844708586456,,-0.24783182816719704,,,,0.005254896568367966,0.059940260882853154,,0.016246069378507824,-0.1847832715825944,,,0.0781056893885565,,,0.06592501061825573,,-0.012739263519179618,,-0.018076187310361383,,0.06063464394915398,-0.09149715087742268,,,,,,0.42390498770813706,,-0.32645298659093425,,-0.0546771827175159,,,,,0.002423737340360954,-0.09621765905060115,,,,,-0.06093540315211177,,0.12764716224472933,,-0.09721464835223008,,,,,,,,,0.009702283288662752,,,0.00996985675956768,-0.16661426529377607,,-0.014136184444692728,,-0.048073718659633606,,,,,,-0.22611376938914565,,,,-0.23960537282588412,,,,-0.006621066676729346,,0.09432803166865752,,,,,0.6072756558426528,,,-0.037066059840716405,-0.003231446039845487,,,-0.05311239784848918,,,,,-0.030086850698117517,,,,,,0.01530324580555696,,-0.04922095774016977,,,0.09208706600356054,0.03188016739191202,,-0.021139338509105755
2021-10-05 19:00:00,,-0.019319427920904048,,,,,,,,,,,-0.12308919825292158,,-0.25197632396435155,,,,0.003089451289620886,0.060508339227613034,,0.015544026052804683,-0.19109514087288873,,,0.08129473298659684,,,0.0620548533646353,,-0.012788078910684626,,-0.02228613467825289,,0.06417136558327907,-0.09446161060393896,,,,,,0.42693110286816843,,-0.31705261093871634,,-0.0534307376521896,,,,,-0.0027257466394832778,-0.09078299377742466,,,,,-0.06324721138609753,,0.1253367119258496,,-0.09445413001214643,,,,,,,,,0.011986362652801341,,,0.011021243662523142,-0.1667232418427974,,-0.012581280583478282,,-0.04564421444575401,,,,,,-0.22992331711924835,,,,-0.22994790788592107,,,,-0.0035015161826722836,,0.08664933602450647,,,,,0.609836515902716,,,-0.03677513495575087,0.0001417260508910223,,,-0.05434191257006409,,,,,-0.032471087653566336,,,,,,0.0140510033833741,,-0.050784434481540464,,,0.09373805646875089,0.03142471073314891,,-0.02213319988460413
2021-10-05 20:00:00,,-0.019611694743857086,,,,,,,,,,,-0.11489953801133189,,-0.24958072896290068,,,,0.010994280031766026,0.07169848289238594,,0.014409834418938805,-0.1474283561278151,,,0.08274513519280517,,,0.058642177572082954,,-0.0056336004739109295,,-0.01952557096388092,,0.0635461078958562,-0.09615096399419397,,,,,,0.42605298119416224,,-0.3367835609467256,,-0.05114013685039576,,,,,-0.008701909424286787,-0.09763580032640198,,,,,-0.06062653531753549,,0.1230782418228264,,-0.0976529518747591,,,,,,,,,0.010107502793835321,,,0.02131554785450626,-0.1569222922797989,,-0.013919132751958354,,-0.04702706679413422,,,,,,-0.2347039730186005,,,,-0.25001250205724207,,,,-0.010090343579101126,,0.08376939545844338,,,,,0.6050088350195583,,,-0.04009832832247316,-0.007071449697049648,,,-0.05605135738538414,,,,,-0.03337466289489888,,,,,,0.014629607625014198,,-0.052368429370041825,,,0.09426019466561553,0.033025905217660995,,-0.015156882519673962
2021-10-05 21:00:00,,-0.020543179250001032,,,,,,,,,,,-0.11055918450950056,,-0.24969383388599528,,,,0.011656743978582325,0.06977176510028565,,0.014605120462885212,-0.1712767064910858,,,0.0729043297852715,,,0.039283377372574806,,-0.006577589296461722,,-0.020050659872476673,,0.0567676082415704,-0.09393349892577722,,,,,,0.4332730976173144,,-0.32761921106254355,,-0.05413443237405914,,,,,-0.013783717172014666,-0.09655393355493423,,,,,-0.05902985776612952,,0.13078525741407143,,-0.09205036756312565,,,,,,,,,0.008710264608896137,,,0.017385999528248576,-0.1512826163957474,,-0.014124290916754016,,-0.04504321163819756,,,,,,-0.23081951592319055,,,,-0.2437734241706755,,,,-0.0073904377393933796,,0.08143337068338982,,,,,0.6091614570222216,,,-0.03758172448894195,-0.0033908932355655175,,,-0.05225902717731795,,,,,-0.03456570712941259,,,,,,0.014094753264125704,,-0.05351182440860769,,,0.09492250224818588,0.030395771683930033,,-0.015281957043519406
2021-10-05 22:00:00,,-0.01779233319578312,,,,,,,,,,,-0.0999694856874902,,-0.20606642679316486,,,,0.008290186594854447,0.07716065409040908,,0.03185229266209473,-0.21190501865310327,,,0.07128156394896738,,,0.013239661824006349,,-0.06605211326787183,,-0.009428634880265744,,0.05525864901755651,-0.08544944199066921,,,,,,0.44831096058400854,,-0.335034298941693,,-0.0330306546083937,,,,,-0.014725724759943104,-0.11510920366895096,,,,,-0.04976774652931146,,0.12149710219142285,,-0.07193857242277597,,,,,,,,,0.01260177926420649,,,0.03708571147768781,-0.16634573863670776,,0.00262115852014447,,-0.05228090928940423,,,,,,-0.19834614661763192,,,,-0.23933301733075552,,,,-0.0022231795925785115,,0.07845785106896329,,,,,0.6093436363803127,,,-0.05014266297649943,-0.01701493550169164,,,-0.04359386418921165,,,,,-0.02524437461932576,,,,,,-0.001040638229212177,,-0.03683768976984203,,,0.10767657160570931,0.02613572294746483,,-0.0040005585630428775
2021-10-05 23:00:00,,-0.016585003737123717,,,,,,,,,,,-0.09881186957621849,,-0.20386618471345389,,,,0.007411246046731578,0.07667408983614576,,0.032017689046863945,-0.21201482915042813,,,0.06912063733192257,,,0.013398004689859357,,-0.0643806919863146,,-0.006082044337274346,,0.05552266355583091,-0.08258672002219217,,,,,,0.44479836775875004,,-0.3398369167662586,,-0.034971651943280745,,,,,-0.014420707637991553,-0.12393269268129514,,,,,-0.04868451043870511,,0.12468894914009854,,-0.07349095340334746,,,,,,,,,0.011919369125176688,,,0.03724918014869144,-0.16833440611294762,,0.0021269711060587304,,-0.05332972418645417,,,,,,-0.1972606716400405,,,,-0.2447581489379593,,,,-0.0021750335777767633,,0.07905318953512516,,,,,0.6068837238266118,,,-0.048684499236066686,-0.01707231781404983,,,-0.042508033284871974,,,,,-0.02318512790192137,,,,,,-0.00021748062096296937,,-0.03519107032065211,,,0.10456242115035702,0.02680956159009711,,-0.003616515092800683
2021-10-06 00:00:00,,-0.014962032961006465,,,,,,,,,,,-0.0982149393446363,,-0.19944775310974364,,,,0.008624248480337679,0.08017605615697018,,0.032992704333211546,-0.20798695668047545,,,0.06470346325942458,,,0.017537212105125214,,-0.06513054880301061,,-0.0027883516810615063,,0.05337292026404009,-0.0776991159101782,,,,,,0.44093784117795454,,-0.35088012400467117,,-0.036226888889037995,,,,,-0.014958896416300998,-0.13153686204516055,,,,,-0.047245645744089994,,0.12931083512058333,,-0.07382688663261258,,,,,,,,,0.012217544559175023,,,0.036861845824015596,-0.17082764221642407,,0.0003641043863361536,,-0.054566067987855175,,,,,,-0.1944978307068397,,,,-0.25281067326249296,,,,-0.003002618455487631,,0.07882422820184384,,,,,0.6024625203172205,,,-0.046477970382418944,-0.019158801314105522,,,-0.03956242321560292,,,,,-0.020995431889991357,,,,,,-0.0001961867358184644,,-0.03210962962579672,,,0.1006907849311523,0.028025764381806293,,-0.0020183522673622055
2021-10-06 01:00:00,,-0.015579064946185555,,,,,,,,,,,-0.09770039838149125,,-0.20239323450697227,,,,0.009996052121128208,0.0758119765227633,,0.031772601433545634,-0.21244031424501586,,,0.06471469979793651,,,0.019401491728107276,,-0.0668423855858034,,-0.001654289602002076,,0.05420460061398398,-0.07612102247807775,,,,,,0.4388119586817717,,-0.350111984578946,,-0.038903230505423575,,,,,-0.013449450402358502,-0.12894318161751536,,,,,-0.046002504963219955,,0.12693699424840635,,-0.07464011452184763,,,,,,,,,0.012114532459981453,,,0.03622729635258134,-0.17032243197066554,,0.000989934279854019,,-0.05475200871518988,,,,,,-0.1964559887650163,,,,-0.25369608110845665,,,,-0.0034013584523482185,,0.07734841157232805,,,,,0.6024404397054192,,,-0.04678534479556852,-0.01804075506694991,,,-0.03937186354288507,,,,,-0.01940580688062724,,,,,,-0.004032574839646213,,-0.03341424236486046,,,0.10317252334516908,0.02579638584400628,,0.0010545971317910277
2021-10-06 02:00:00,,-0.013989420120459823,,,,,,,,,,,-0.10156607321136764,,-0.21203251212679156,,,,0.006441481883314197,0.082157850325962,,0.03046368957111057,-0.22044926152056699,,,0.06359480962725308,,,0.02168626979939834,,-0.06390380492763305,,-0.0027264980612725013,,0.05042313845625836,-0.08135895353792807,,,,,,0.4294224305203226,,-0.33911219298247247,,-0.02406047702857699,,,,,-0.012476219289757801,-0.12791386136181895,,,,,-0.04824933509525704,,0.13085555356222603,,-0.07139039462951774,,,,,,,,,0.011557808844474132,,,0.03347695853474576,-0.16457941874501059,,-0.000535182324393656,,-0.05292104046243059,,,,,,-0.21390515770962343,,,,-0.24621037565835935,,,,-0.003757199753019142,,0.07540920604297045,,,,,0.6077780641300502,,,-0.044147511476654806,-0.01337635929167924,,,-0.04536224826607038,,,,,-0.01955965410769587,,,,,,-0.005507831125900767,,-0.032736174740560786,,,0.10089569001451493,0.03063369242080014,,-0.0010197712684940539
2021-10-06 03:00:00,,-0.013421395443971583,,,,,,,,,,,-0.10069807860765323,,-0.2103092548686122,,,,0.006281473354732935,0.08204042518366117,,0.03071005448607924,-0.2188968697052746,,,0.06238345072337728,,,0.022346887002375578,,-0.06417419335467242,,-0.0017621041760236605,,0.04969206103074042,-0.08035082076656552,,,,,,0.4275312557735589,,-0.34397361545087185,,-0.024195451572037827,,,,,-0.011444968802017648,-0.12975609393497795,,,,,-0.04787977070737025,,0.13052654040138237,,-0.0720768962308213,,,,,,,,,0.011186696839307356,,,0.0331573822274242,-0.16492684811296265,,-0.0006388102230270678,,-0.05316048506581906,,,,,,-0.2126237148011392,,,,-0.2494976165207932,,,,-0.003512360255420465,,0.07657205854450658,,,,,0.6068571958797639,,,-0.04483521708506872,-0.01332009292656433,,,-0.0444950097075144,,,,,-0.01884652751893941,,,,,,-0.005372752152277984,,-0.032224984787038724,,,0.09894597913582698,0.031007278298845108,,-0.001157882162236357
2021-10-06 04:00:00,,-0.014356895753669968,,,,,,,,,,,-0.10393567051283142,,-0.21525061993869155,,,,0.007630656854962491,0.08151363726198381,,0.030986677246896903,-0.22121222710042668,,,0.0671513794373856,,,0.025031472464650838,,-0.06571665403043132,,-0.0012081437082711581,,0.05571014109411142,-0.08284950249021719,,,,,,0.42762773998061143,,-0.339476792000493,,-0.02931354306013405,,,,,-0.011001280031196185,-0.12643512356416006,,,,,-0.051631670867066874,,0.12913242180092357,,-0.06906650702031279,,,,,,,,,0.012086922913581287,,,0.034481344611154215,-0.16498013990351929,,-0.0003423991574674111,,-0.05243794855800577,,,,,,-0.21598902173287796,,,,-0.24475139479750974,,,,-0.005253577326055567,,0.07617001570526036,,,,,0.6056373171022316,,,-0.04426121673609732,-0.015026544500314043,,,-0.04757168641069775,,,,,-0.017784468792569792,,,,,,-0.004377698023774113,,-0.03313608507725316,,,0.10068245887085858,0.030212331157458062,,-0.005890212877485812
2021-10-06 05:00:00,,-0.007510198665738649,,,,,,,,,,,-0.09686057503271849,,-0.20236900467444605,,,,0.00264462550895945,0.09212320454425209,,0.03233468845519362,-0.18138762703837186,,,0.07150740849962371,,,0.030679259463226527,,-0.05631886359279578,,0.01653694141014387,,0.06555038793448863,-0.07555252595850519,,,,,,0.42582099040598953,,-0.3714704257223288,,-0.027406435169393485,,,,,-0.020456866947461155,-0.14336366751159835,,,,,-0.04400961946443497,,0.11417125995873197,,-0.07543737680629345,,,,,,,,,0.016648700555786128,,,0.04679495487211564,-0.17438075468583278,,-0.005376855626233538,,-0.059482243993646794,,,,,,-0.21489177798603828,,,,-0.2651086944542777,,,,-0.01006786845344721,,0.06956449174848782,,,,,0.5931862671966861,,,-0.050407750322804076,-0.02959018763359622,,,-0.03717926304297363,,,,,0.009638761430164245,,,,,,-0.0030512256566519484,,-0.01705562064621119,,,0.09936695718116884,0.03435488779552759,,0.0018396474131100098
2021-10-06 06:00:00,,-0.0054814266743189385,,,,,,,,,,,-0.08479236551834,,-0.19369584580113783,,,,0.003878081320581495,0.09144296369056132,,0.03269975812254912,-0.17029378174235643,,,0.06917864087895982,,,0.027432945762363155,,-0.04965876082333225,,0.03080313855617796,,0.06311592996665369,-0.06910724715843394,,,,,,0.42347091614738075,,-0.37647330043586413,,-0.021696167075066518,,,,,-0.013753455012523948,-0.16445089052641565,,,,,-0.05003724554027551,,0.11716296544733629,,-0.09494240206652517,,,,,,,,,0.019897476012014817,,,0.04911608563619162,-0.11824539050141371,,-0.010554665624869895,,-0.03954025161887744,,,,,,-0.22291961002016314,,,,-0.2876520920498512,,,,-0.011975838190298965,,0.07996699712143342,,,,,0.5933419350278837,,,-0.04703514003370136,-0.02952693245290372,,,-0.03392179783831599,,,,,0.0071013065508843225,,,,,,-0.0030215798712510565,,-0.022695537135806555,,,0.09688928445237527,0.03741208538841434,,0.0018385209305038796
2021-10-06 07:00:00,,-0.005381774356516084,,,,,,,,,,,-0.08880501883842717,,-0.2179515470636129,,,,0.0037011964004346736,0.09450516558080062,,0.027109673385044743,-0.18213899320867868,,,0.07471408058476267,,,0.025433818792850546,,-0.0464185961756468,,0.02712208434558032,,0.07012936204692502,-0.06874151646199146,,,,,,0.43453614166408305,,-0.3478401541245111,,-0.02300986479720312,,,,,-0.005468479327997128,-0.14896412627092467,,,,,-0.04866581142103924,,0.11339087790410737,,-0.09397889176335447,,,,,,,,,0.017050935029938562,,,0.05853073895815962,-0.11751066166439728,,-0.01051345251025809,,-0.037504805548069654,,,,,,-0.2301704580276554,,,,-0.27201905979429697,,,,-0.016052744943910922,,0.07505915336442276,,,,,0.598341371302381,,,-0.045959816170430365,-0.03156444275223902,,,-0.03858943941487514,,,,,0.004285919669899992,,,,,,-0.002093894397187094,,-0.026164618216790177,,,0.09958646151114159,0.033691359809081334,,-0.008096467796059562
