,1INCH,AAVE,AGLD,ALCX,ALGO,ALICE,ALPHA,AMPL,APE,ASD,ATLAS,ATOM,AUDIO,AVAX,AXS,BADGER,BAL,BAND,BAT,BCH,BIT,BNB,BNT,BOBA,BRZ,BTC,BTT,C98,CEL,CHR,CHZ,CLV,COMP,CREAM,CRO,CRV,CVC,CVX,DAWN,DENT,DODO,DOGE,DOT,DYDX,EDEN,ENJ,ENS,ETH,ETHW,FIDA,FTM,FTT,FXS,GAL,GALA,GMT,GRT,GST,HNT,HOLY,HT,IMX,KBTT,KNC,KSHIB,KSOS,LDO,LEO,LINA,LINK,LOOKS,LRC,LTC,MANA,MAPS,MATIC,MEDIA,MKR,MNGO,MOB,MTL,NEAR,OKB,OMG,OXY,PAXG,PEOPLE,PERP,POLIS,PROM,PUNDIX,RAY,REEF,REN,RNDR,RSR,SAND,SECO,SHIB,SKL,SLP,SNX,SOL,SOS,SPELL,SRM,STEP,STG,STMX,STORJ,SUSHI,SXP,TLM,TOMO,TONCOIN,TRU,TRX,TRYB,UNI,WAVES,XAUT,XRP,YFI,YFII,ZRX
2021-10-23 17:00:00,0.1641452561961715,-0.04709946562832776,,,,,,,,,,,0.0009635945026512327,,0.2892579279769211,,,,,-0.12636346169862012,,-0.03197733157800444,-0.2726616992285084,,,-0.22242113905109331,,,-0.30251377645929023,,0.1385251830619443,,0.08953817944753927,,,0.16886287870249203,,,,,,0.07448169754519736,,0.05629679229776659,,0.10818406965183903,,,,,0.1379178477910951,-0.19389426095200288,,,,,0.19402762809009594,,-0.001633878585433865,,0.3043704792236956,,,,,,,,,-0.08848251931751178,,,-0.09839520799373545,,,-0.2822861612702506,,-0.03847385836943671,,,,,0.186434669809934,0.09646286512128051,,,,-0.1802758340063473,,,,-0.04764108402089597,,0.10595287507037313,,,,,0.3680100000663034,-0.07251122622141469,,0.07587774444378824,-0.19891401144957835,,0.05268726002211973,-0.04106230203701231,,,,,-0.002920983460462429,,,,,,0.07240978260228333,,-0.0526479296915718,,,-0.015938958118277634,0.011978527056765604,,
2021-10-23 18:00:00,-0.17760779680503422,0.03524153913456688,,,,,,,,,,,-0.015040253002103302,,-0.3575840332983308,,,,,0.15068097432426533,,0.04745105563816554,0.34290385820347025,,,0.2384992935216298,,,0.2853084768247612,,-0.13225292282377088,,-0.11473602771051775,,,-0.1690389328656206,,,,,,-0.0585919381283991,,-0.0932360586961182,,-0.12078909132875862,,,,,-0.13194109550521158,0.20263535028801521,,,,,-0.19526766931200598,,0.026429499640586166,,-0.3165017968705813,,,,,,,,,0.0878771007019501,,,0.10430574868199076,,,0.252285529076479,,0.0542698156302452,,,,,-0.206213782602574,-0.08017329333647931,,,,0.14265835385893536,,,,0.01677778443391922,,-0.1224699940095602,,,,,-0.22109343182292612,0.0428054311529102,,-0.0695701228887363,0.15812918328094253,,-0.10079447697952922,0.03634677959181977,,,,,0.014033283407311553,,,,,,-0.0651361120354632,,0.05992361088732313,,,0.029155538543005118,-0.004029800003138976,,
2021-10-23 19:00:00,-0.16723331073770006,0.03778755241164587,,,,,,,,,,,-0.02454842492553319,,-0.30369453109841266,,,,,0.12648322525049344,,0.01217236043955473,0.26604316383570215,,,0.22836507020368535,,,0.32356299143681727,,-0.1454274466581618,,-0.08573421932912383,,,-0.1270647082701186,,,,,,-0.13404028375610988,,-0.07336313212001336,,-0.1403003442289078,,,,,-0.13298309046607354,0.20161026442681285,,,,,-0.176757339887484,,-0.06635499106220065,,-0.19668305841257253,,,,,,,,,0.09620201129321133,,,0.09280748974092183,,,0.3403780076042965,,0.02876492762790431,,,,,-0.0997894509367958,-0.13572486932844052,,,,0.171946376690621,,,,0.07769945051784664,,-0.10897101232022854,,,,,-0.33404639520164775,0.0235939247842546,,-0.09789769128917634,0.25263175166853796,,-0.023946210606728947,0.05412243182074338,,,,,-0.0003494463343063135,,,,,,-0.09882435145476624,,0.016177115390104614,,,0.0025104991092902208,-0.0005673093559480432,,
2021-10-23 20:00:00,-0.16245866543660475,0.03967243570567083,,,,,,,,,,,-0.027280355758034554,,-0.30216228640223514,,,,,0.12311072752603691,,0.015494364420908058,0.2716288411397409,,,0.2254361960920003,,,0.3265848054109794,,-0.14355864090340517,,-0.08080896622431932,,,-0.12467483937840486,,,,,,-0.13927278671512006,,-0.07078005406538442,,-0.14294073061376364,,,,,-0.1300357758504997,0.19989483879263076,,,,,-0.1763008543759934,,-0.06897281467343076,,-0.19321540528543524,,,,,,,,,0.09716894676224958,,,0.09024866749602146,,,0.34114224203460425,,0.027857965161132724,,,,,-0.10183643008770214,-0.13445049464299083,,,,0.16818409701654502,,,,0.07676764846507486,,-0.10650163159543258,,,,,-0.3376657826164264,0.021884582863390553,,-0.09546192250552281,0.2559238105130175,,-0.012287518068726688,0.05170058041474054,,,,,-0.0005945379787090192,,,,,,-0.10339885335726362,,0.01630977694867723,,,0.0017393010093575193,0.0006495195039091814,,
2021-10-23 21:00:00,-0.15945610143021788,0.04063696792776362,,,,,,,,,,,-0.029449868550938535,,-0.29498518911088134,,,,,0.11947456409219327,,0.01176807965063284,0.26023908992163153,,,0.22204501714374583,,,0.32916361971868013,,-0.14303200644105482,,-0.07716648678209224,,,-0.11247708069517937,,,,,,-0.14752252650714162,,-0.06861771418867806,,-0.1454497473349791,,,,,-0.1263451054455639,0.1976849463830375,,,,,-0.1752921903107411,,-0.07997163888536843,,-0.17775350937476667,,,,,,,,,0.09716374838581153,,,0.08839754308085278,,,0.350536015172607,,0.02453932246116942,,,,,-0.0877837390084444,-0.1420590004046662,,,,0.16780202739854536,,,,0.08399680975568459,,-0.10570734759554204,,,,,-0.34749682976385365,0.018450670133500324,,-0.09776876751512308,0.26489778509015305,,-4.196699331921334e-06,0.053868679964000965,,,,,-0.0031709157213931495,,,,,,-0.1082819407698168,,0.012494388797688183,,,-0.0010530413502038692,0.0023595054598135705,,
2021-10-23 22:00:00,-0.15310105336842628,0.047552491595657394,,,,,,,,,,,-0.02997276718298556,,-0.29238530133829366,,,,,0.10952107412519864,,0.01011939600304495,0.25993672594189277,,,0.21006021829753407,,,0.3120047977749315,,-0.14371811226196715,,-0.07188565006254892,,,-0.09003121698168584,,,,,,-0.15814740429615867,,-0.06989913817203773,,-0.15495011086289992,,,,,-0.1310758478869735,0.19553113571916297,,,,,-0.1705692114030232,,-0.09547179151642744,,-0.15670515309066846,,,,,,,,,0.108686716301925,,,0.08059224569794404,,,0.36342878111671834,,0.025114965814694797,,,,,-0.07686148320496727,-0.1513031497459977,,,,0.14873127624675475,,,,0.08104509471820827,,-0.09963314409319189,,,,,-0.3651756180758938,0.017201179763923866,,-0.09697405394439287,0.27855465825797865,,0.028067104305315366,0.05454254461779656,,,,,-0.004865188082417184,,,,,,-0.11591865249693258,,0.009334835498064041,,,-0.012512975816438286,0.006845504196281684,,
2021-10-23 23:00:00,-0.1434772935641387,0.045667627414760284,,,,,,,,,,,-0.03086228996661812,,-0.2734351359964618,,,,,0.09920068743051741,,0.004708178685390377,0.245618635676427,,,0.2000620033815936,,,0.3119657460537918,,-0.14297745295061917,,-0.05911023809286342,,,-0.07510207956054693,,,,,,-0.17285698113977632,,-0.06180863452129974,,-0.15966661283753963,,,,,-0.12897369497144195,0.19065171958602364,,,,,-0.15564839776133682,,-0.12203234785064924,,-0.1172017983443326,,,,,,,,,0.11239436944383666,,,0.07622893046634364,,,0.3777905861291687,,0.01319408386751493,,,,,-0.03805277085769837,-0.1619779666832521,,,,0.13758396637071854,,,,0.0972712200710524,,-0.09247654184362991,,,,,-0.38647434051511714,0.014276649785317204,,-0.10206426196335128,0.2963214025788357,,0.046251227069871254,0.06216419370930191,,,,,-0.009835619595309066,,,,,,-0.12236176818842485,,-0.0016565048439879922,,,-0.02032819073873457,0.006891893218832858,,
2021-10-24 00:00:00,-0.14412517952526419,0.046951834968035684,,,,,,,,,,,-0.029688043744711935,,-0.2813112817046387,,,,,0.10005060222742028,,0.012242090377309589,0.25429363418403833,,,0.19891916199385093,,,0.31536450620549855,,-0.14608543158484077,,-0.06264994760201995,,,-0.06705948419445214,,,,,,-0.17261168408560512,,-0.06692921158452483,,-0.1619750025704493,,,,,-0.13049385356522175,0.19020436160638418,,,,,-0.15869735799279736,,-0.1176566393664649,,-0.1390527683624329,,,,,,,,,0.11378891375055229,,,0.07746544594684768,,,0.3736498336423956,,0.014128315518632951,,,,,-0.056628101703988416,-0.1555578931467822,,,,0.1396160409317896,,,,0.09794058857592766,,-0.09241066030953167,,,,,-0.3669204155928503,0.011953605103769247,,-0.10480449899813789,0.29435339989014353,,0.04720521285151825,0.060423440773058355,,,,,-0.00812418759529685,,,,,,-0.12068723416551086,,0.0012213185697662662,,,-0.020545011008157928,0.004399365784491142,,
2021-10-24 01:00:00,-0.1501621264583942,0.04571558132008112,,,,,,,,,,,-0.029241460573887285,,-0.29529331057248365,,,,,0.10777485945208504,,0.01767912061284131,0.27331377311708044,,,0.20496996645505466,,,0.3151495245137814,,-0.14484227039048267,,-0.06736260151153992,,,-0.07817409096580016,,,,,,-0.16480809901044766,,-0.0709296043377743,,-0.16122436988850905,,,,,-0.13274671949975514,0.1941649839564665,,,,,-0.16486632666523854,,-0.10066088465580053,,-0.1700097013299736,,,,,,,,,0.1126804131563904,,,0.07991570370188854,,,0.36389894624147445,,0.019605582778062406,,,,,-0.08079496006559345,-0.14474351918998415,,,,0.13817388707389203,,,,0.08904745039967042,,-0.0963257921046628,,,,,-0.34729883928215116,0.01557841440019639,,-0.10281057619839871,0.2810737447305751,,0.028509981645874562,0.05839770395790845,,,,,-0.0027452064971650023,,,,,,-0.11439119394363541,,0.009767995369495682,,,-0.017073541015849632,0.005008823507796576,,
2021-10-24 02:00:00,0.12732599387139698,-0.03410999388204649,,,,,,,,,,,0.036741682355966365,,0.21216454687613276,,,,,-0.07457413745522747,,0.01472218191952405,-0.1969947842029615,,,-0.1722545854330359,,,-0.2969877275809287,,0.12849755354008893,,0.040281441717131224,,,0.06100234091552657,,,,,,0.189422799809994,,0.027877338736675684,,0.16805547064756712,,,,,0.12202059654585774,-0.1731837755443693,,,,,0.12004677536413237,,0.15499336655974016,,-0.010334553407123918,,,,,,,,,-0.12163854054478092,,,-0.06094814374348334,,,-0.40526399674587504,,0.006637510814382673,,,,,-0.08279131110953444,0.18928691390556848,,,,-0.11187011765948811,,,,-0.1249229030394045,,0.08485174925224476,,,,,0.4382630398491549,0.004548186703364158,,0.11588079447091984,-0.32531513313578614,,-0.0485910862636765,-0.07975014154030793,,,,,0.03489343492775568,,,,,,0.12498651171079764,,0.0322256498361272,,,0.026582407227067676,6.480418911081717e-05,,
2021-10-24 03:00:00,0.12677724695366968,-0.03603956986229443,,,,,,,,,,,0.037832321493734285,,0.2198200140494705,,,,,-0.07693320216117407,,0.007175836172231119,-0.20748050120116596,,,-0.17643159742330566,,,-0.30006583055635816,,0.13158649043247903,,0.04173562690634356,,,0.06555155501792742,,,,,,0.18631422906997824,,0.03325867397689816,,0.16845394708398878,,,,,0.1300733384371665,-0.1774511785859202,,,,,0.12484539598083234,,0.14959711979311022,,0.00863660103698201,,,,,,,,,-0.1213663679775272,,,-0.06225554236580146,,,-0.4019846441455763,,0.002713709945682334,,,,,-0.06426090407549473,0.18149254094350237,,,,-0.12027859184298964,,,,-0.1225691607571365,,0.08497919015527874,,,,,0.43023970095437136,0.006926443872539008,,0.11820545184237864,-0.3224754021422283,,-0.05293281310384685,-0.07655838379882135,,,,,0.03142976346272116,,,,,,0.12754877049158947,,0.027987270838241624,,,0.02684683875691948,0.00015723587377641896,,
2021-10-24 04:00:00,,0.0469686268855902,,,,,,,,,,,-0.08180769026470801,,-0.27801619489536306,,,,,0.11214660906157256,,0.015219028223181578,0.2383388720289367,,,0.2656325922000948,,,0.32714593984045,,-0.15146964291243012,,-0.10168816976112267,,0.21653682376309538,-0.11466544336760086,,,,,,-0.15637950555184615,,-0.10092728686231515,,-0.17366113318917306,,,,,-0.15064015912297885,0.2140704155826769,,,,,-0.1683582619220762,,-0.13980887595632654,,-0.1733511988936169,,,,,,,,,0.10361812495038365,,,0.09201736335351889,,,0.3170591086325136,,0.0261642965161688,,,,,-0.09525712180352103,-0.11738245419266942,,,,0.13045922048259764,,,,0.05650173048695747,,-0.09719910172580698,,,,,-0.2778989793922715,,,-0.14824010380940897,0.22702722432385666,,0.08730114029394326,-0.0010065586388086814,,,,,-0.016625508306758335,,,,,,-0.13379821922039542,,0.0201820060608598,,,-0.041021089097528135,-0.014168573574132093,,-0.07810433605983635
2021-10-24 05:00:00,,0.04842710307238255,,,,,,,,,,,-0.08703785457752633,,-0.28383994006411906,,,,,0.11208514481004145,,0.020603728613204444,0.25089730963650164,,,0.2620436311109965,,,0.3217504081499704,,-0.15290459992033506,,-0.09907624819675862,,0.21319161459308006,-0.10971032688511528,,,,,,-0.15591993085329228,,-0.10431407235589586,,-0.1765729654105667,,,,,-0.15419824356177175,0.2153566173683992,,,,,-0.16700192033306532,,-0.13253846487573823,,-0.17370549233268687,,,,,,,,,0.10953270618406695,,,0.08711684013339854,,,0.3144869438589239,,0.030787668847897225,,,,,-0.09768055613302104,-0.11821487384811766,,,,0.1291957638074723,,,,0.0586930385860332,,-0.09858424283046448,,,,,-0.27855715224926525,,,-0.14449971113194054,0.2263800036587881,,0.07594670984308532,0.003222845525424589,,,,,-0.01553934728403803,,,,,,-0.13184287076782686,,0.02285141964165622,,,-0.040992472025327374,-0.01563394322878622,,-0.07747193490734872
2021-10-24 06:00:00,,0.047962169403554904,,,,,,,,,,,-0.08979947039481662,,-0.28173589911320446,,,,,0.11107998656568602,,0.019454769761160354,0.24351466739921285,,,0.26263275310510587,,,0.3219106662894011,,-0.15212342011424604,,-0.09956803238018584,,0.21444285260999052,-0.10816867848109435,,,,,,-0.15686718517442064,,-0.10515627583814285,,-0.171981989536774,,,,,-0.15128656515524713,0.21497197599891887,,,,,-0.16808207902794284,,-0.13668843490774754,,-0.16611030846823874,,,,,,,,,0.10848147204829568,,,0.08707209444128393,,,0.3180744316361454,,0.029111499465426693,,,,,-0.09176338352000091,-0.12111242396250656,,,,0.1291764934431157,,,,0.06025019913391637,,-0.0985873960953994,,,,,-0.28148217926485475,,,-0.14905918621692668,0.22926476308055196,,0.08342416650128066,0.0025283994843394593,,,,,-0.016717568584844137,,,,,,-0.13307780696944013,,0.022136826784646315,,,-0.042477363771165684,-0.01496432649583583,,-0.07669215046542398
2021-10-24 07:00:00,,0.04780328814673674,,,,,,,,,,,-0.08960953993283963,,-0.2807091588696252,,,,,0.1120913335037828,,0.020127690640516303,0.2470279229262945,,,0.2618144423677489,,,0.32113543873225475,,-0.150684510094138,,-0.10041357350951638,,0.21244137676836955,-0.1107673403704809,,,,,,-0.15493616182861245,,-0.10567946582682035,,-0.17506727227938276,,,,,-0.15259116074554543,0.21468106676911228,,,,,-0.1671591220050697,,-0.13370015396709778,,-0.16758370241139453,,,,,,,,,0.10835696379596284,,,0.08748621307536078,,,0.31845367160477006,,0.026775291870970337,,,,,-0.09172330757686417,-0.12158039076733874,,,,0.1282028905104712,,,,0.06126193126655682,,-0.09960116675439531,,,,,-0.28413117775614694,,,-0.1452697697939348,0.23018597797695978,,0.07699590385858233,0.004657623353217755,,,,,-0.017659830127260464,,,,,,-0.13259039721176807,,0.020106468039413135,,,-0.040793270636292574,-0.015419443228065486,,-0.0772733450757532
2021-10-24 08:00:00,,0.047267773320507675,,,,,,,,,,,-0.08917201396605122,,-0.2834721945661642,,,,,0.11742192117890916,,0.020429787708766398,0.2503226950351595,,,0.27025563943158704,,,0.32116974380354313,,-0.15159029973393273,,-0.10781057268738789,,0.2210323475393839,-0.1172156654320247,,,,,,-0.15020295813446977,,-0.11421263074853134,,-0.17367991392455356,,,,,-0.15763294958071672,0.21641934005475016,,,,,-0.17376999269179674,,-0.12466741473827951,,-0.1849286131797389,,,,,,,,,0.1029647098733282,,,0.09100754399538734,,,0.3102091555340128,,0.029591359131368237,,,,,-0.10582670565951208,-0.1110733924674132,,,,0.12935146947048012,,,,0.052283968461012416,,-0.10119599591527063,,,,,-0.2612368125448578,,,-0.1466876160160856,0.21841757817768173,,0.0715136873635999,-0.001365420150533893,,,,,-0.016782123368467447,,,,,,-0.13022584537354343,,0.026195617932715836,,,-0.03960247234773936,-0.016561529815988497,,-0.07785074431695196
2021-10-24 09:00:00,,0.046731724728295614,,,,,,,,,,,-0.08883089118903494,,-0.2888973057571705,,,,,0.11981774372544433,,0.02113752466456049,0.26140955672744876,,,0.27411887871176477,,,0.31631437781608246,,-0.15140637475902524,,-0.11215876227462132,,0.22273873153489787,-0.12042451606651951,,,,,,-0.14654120673549098,,-0.11666710723584398,,-0.17523576244287953,,,,,-0.1517558106873425,0.2186465789952384,,,,,-0.1757182263681721,,-0.11973623377541266,,-0.1903390865213667,,,,,,,,,0.10165795205599337,,,0.09336238341597339,,,0.30454608330062605,,0.030112700780504778,,,,,-0.10900991034702293,-0.10961770697349199,,,,0.1246291007202398,,,,0.04889202002142903,,-0.10438727817121805,,,,,-0.2541653643272823,,,-0.1469858374127337,0.213813511372555,,0.06029668050719153,-0.0010597130498856426,,,,,-0.01720043454917267,,,,,,-0.12790402540434825,,0.028547725112633166,,,-0.03594268712863209,-0.016365784444218455,,-0.0791222900505621
2021-10-24 10:00:00,,0.048503697744915385,,,,,,,,,,,-0.085254532911442,,-0.2985625466954136,,,,,0.12485379446167122,,0.026401512886463176,0.2867337876516097,,,0.27662705424962464,,,0.30753428774824265,,-0.1493109514165556,,-0.11451126385318858,,0.2240969315588963,-0.12417839970462619,,,,,,-0.13494101369321768,,-0.12840516877473224,,-0.17220677727171277,,,,,-0.1529616861085892,0.22393670922331924,,,,,-0.17611444220406827,,-0.1142506764978861,,-0.2080493690964693,,,,,,,,,0.10240064540325919,,,0.09613717186925266,,,0.2896682303229328,,0.035503067974451276,,,,,-0.12366038627852889,-0.10071826989547611,,,,0.11903065313203792,,,,0.04089559532366431,,-0.10490251645901563,,,,,-0.23561130753242981,,,-0.1461373007262046,0.2002683261189113,,0.05188393461973477,-0.0028593455538115276,,,,,-0.01229367441515883,,,,,,-0.12361713921609456,,0.03675491473332063,,,-0.03262645039887855,-0.01502225703781807,,-0.07903329999576553
2021-10-24 11:00:00,,0.04865787363404333,,,,,,,,,,,-0.08456340574533665,,-0.30157933175779345,,,,,0.1256640818878814,,0.02737177332182383,0.28852356359400166,,,0.2765283597764075,,,0.3057778830615308,,-0.14829457067010526,,-0.1145804511661388,,0.22328760845353227,-0.12455427026909639,,,,,,-0.13309925182096483,,-0.13040654067028778,,-0.17214441837057604,,,,,-0.1562176364130957,0.22447610424897743,,,,,-0.1752467195477984,,-0.11236093246075926,,-0.20920372083221328,,,,,,,,,0.1025667491939203,,,0.09667267750025366,,,0.28892090415904653,,0.03590671646572136,,,,,-0.1245373892051186,-0.10005944776778596,,,,0.11860569928787539,,,,0.04016260669981579,,-0.10615650766698449,,,,,-0.2337572735296997,,,-0.1451873624528487,0.1991208063700421,,0.049345323069743534,-0.0021614672772503566,,,,,-0.011065206723116294,,,,,,-0.1227167878553503,,0.03754554603216908,,,-0.03192201432326234,-0.014890665664506766,,-0.0782562221408857
2021-10-24 12:00:00,,0.04844758398961479,,,,,,,,,,,-0.09183967792341967,,-0.3386218890075053,,,,,0.15043106117796315,,0.05495743586426553,0.3154764048508132,,,0.29228320681810394,,,0.2568838117618933,,-0.1326170584356903,,-0.1334395049295211,,0.24522778909348011,-0.16368948207826492,,,,,,-0.06955990249027236,,-0.16339285587956895,,-0.1419877469869517,,,,,-0.14119830587829318,0.2156270505283266,,,,,-0.1725941916490702,,-0.04382207912736693,,-0.3542857487871016,,,,,,,,,0.07095727177583144,,,0.11110009823241139,,,0.1903951364514304,,0.05609684168514466,,,,,-0.2642858251491638,-0.031048758436096013,,,,0.10974599970129136,,,,-0.02548292428684174,,-0.10110783451560157,,,,,-0.030762701141020428,,,-0.12656824755806007,0.09027946572117834,,0.03520853006683967,-0.04329125127400718,,,,,0.01705774445273627,,,,,,-0.07312571536843929,,0.0780477715739939,,,-0.011388053671047192,-0.00798951308995736,,-0.07386965805406397
2021-10-24 13:00:00,,0.05146225187694159,,,,,,,,,,,-0.08597888296043929,,-0.33579319279585884,,,,,0.14272972859677638,,0.05220722133863336,0.3261773975168899,,,0.2809565584329037,,,0.27372249431711865,,-0.13967238727319967,,-0.12648720517748877,,0.23506949100362096,-0.15900464312843487,,,,,,-0.10003732131415582,,-0.15585879755130733,,-0.15141568337439265,,,,,-0.14028500550860712,0.21293449767308567,,,,,-0.1639341921227466,,-0.047219879115401285,,-0.35317142489637754,,,,,,,,,0.07230348803014769,,,0.10644078150258529,,,0.20400222471162963,,0.052513316420974204,,,,,-0.2469485950108237,-0.03944078977323256,,,,0.1033934165636907,,,,-0.007999800620240879,,-0.09403882458439754,,,,,-0.05510373641959412,,,-0.12656318200346536,0.11513572387657632,,0.0513638771429479,-0.03875068524645669,,,,,0.013257396129932847,,,,,,-0.0792308581550722,,0.07052963746254513,,,-0.020756777047132857,-0.008983729343574368,,-0.07809182989744187
